==PROF== Connected to process 250028 (/root/python-gil0/cpython-3.14.7+freethreaded-linux-x86_64-gnu/bin/python3.14t)
==PROF== Connected to process 250449 (/root/python-gil0/cpython-3.14.7+freethreaded-linux-x86_64-gnu/bin/python3.14t)
==PROF== Disconnected from process 250449
==PROF== Disconnected from process 250028
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"1","250028","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(8, 1, 1)","0","8.0","Source Counters","Avg. Divergent Branches","branches","0",
==WARNING== No metrics to show for section(s): SpeedOfLight_HierarchicalTensorRooflineChart. Use --print-details option to change the part of the section that should be shown.
"2","250028","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_kernel<6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int, int)","1","7","(128, 1, 1)","(32, 1, 96)","0","8.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","2.45",
"2","250028","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_kernel<6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int, int)","1","7","(128, 1, 1)","(32, 1, 96)","0","8.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","2.20",
"2","250028","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_kernel<6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int, int)","1","7","(128, 1, 1)","(32, 1, 96)","0","8.0","Compute Workload Analysis","Issue Slots Busy","%","55.20",
"2","250028","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_kernel<6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int, int)","1","7","(128, 1, 1)","(32, 1, 96)","0","8.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","2.46",
"2","250028","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_kernel<6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int, int)","1","7","(128, 1, 1)","(32, 1, 96)","0","8.0","Compute Workload Analysis","SM Busy","%","55.20",
"2","250028","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_kernel<6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int, int)","1","7","(128, 1, 1)","(32, 1, 96)","0","8.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (51.3%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck. Based on the number of executed instructions, the highest utilized pipeline (51.3%) is ALU. It executes integer and logic operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"2","250028","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_kernel<6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int, int)","1","7","(128, 1, 1)","(32, 1, 96)","0","8.0","Scheduler Statistics","One or More Eligible","%","61.47",
"2","250028","python3.14t","127.0.0.1","void <unnamed>::p32_window_ampere_kernel<6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0>(const __half *, const unsigned int *, const __half *, const unsigned char *, float *, float *, int, int, int, int, int)","1","7","(128, 1, 1)","(32, 1, 96)","0","8.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.61",
