==PROF== Connected to process 182148 (/root/python-gil0/cpython-3.14.7+freethreaded-linux-x86_64-gnu/bin/python3.14t)
==PROF== Connected to process 182437 (/root/python-gil0/cpython-3.14.7+freethreaded-linux-x86_64-gnu/bin/python3.14t)
==PROF== Disconnected from process 182437
==PROF== Disconnected from process 182148
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5213",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Memory Throughput","%","0.58",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Throughput","%","0.54",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Duration","ns","4320",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","12.51",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.64",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","51.78",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.11",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.00 full waves across all SMs. Look at Launch Statistics for more details.","",""
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"1","182148","python3.14t","127.0.0.1","void <unnamed>::qvq_reduce_splitk_kernel<float>(const float *, T1 *, int, int, int, int, int, int, int, int)","1","7","(256, 1, 1)","(2, 1, 1)","0","8.0","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
